n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,4000,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,145.21,554.2,431.4,99.84,33.31,66.575,34.4,24.2,29.299999999999997,34.4,42.05948168962618,659.75,584.7,755.9,326.22
8,2,4500,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,137.73,556.6,437.1,34.81,34.54,34.675,24.5,28.4,26.45,28.4,37.50746592346649,559.1,584.7,755.9,319.56
8,2,5000,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,136.0,573.8,435.6,108.36,140.38,124.37,45.1,54.1,49.6,54.1,70.4330888148461,1012.96,584.7,755.9,320.63
8,2,5500,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,124.79,572.1,446.35,100.66,118.94,109.8,36.5,47.4,41.95,47.4,59.82482762198316,1655.46,584.7,755.9,309.97
8,2,6000,blast,0,24EK,im_log_game_1,im,1,610,565,55.42168674698795,197.73,598.0,762.3,957.71,76829.43,38893.57,153.0,970.0,561.5,970.0,981.9923624957579,,584.7,755.9,207.47
8,2,6500,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,185.6,579.1,382.1,34.67,770.46,402.565,25.5,118.7,72.1,118.7,121.4081545860903,1024.47,584.7,755.9,373.82
8,2,7000,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,173.95,598.6,391.6,28.39,45.0,36.695,22.4,30.7,26.549999999999997,30.7,38.00328933131973,806.33,584.7,755.9,364.79
8,2,7500,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,188.2,576.1,380.0,36.77,85.07,60.92,24.0,35.8,29.9,35.8,43.100348026437096,867.0,584.7,755.9,376.0
8,2,8000,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,190.61,582.0,376.4,27.93,79.49,53.709999999999994,20.2,33.3,26.75,33.3,38.94778555964382,743.98,584.7,755.9,379.56
8,2,8500,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,211.77,585.0,354.3,41.68,135.89,88.785,24.3,44.0,34.15,44.0,50.26420197317371,644.56,584.7,755.9,401.71
8,2,9000,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,216.69,596.1,349.0,70.67,98.62,84.64500000000001,34.8,40.7,37.75,40.7,53.54932305827964,757.09,584.7,755.9,407.17
8,2,9500,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,236.43,602.2,328.8,30.57,96.35,63.459999999999994,20.2,39.0,29.6,39.0,43.92083787907512,647.0,584.7,755.9,427.22
8,2,10000,blast,0,24EK,im_log_game_1,im,1,610,565,0.0,248.76,609.2,316.4,50.5,46.84,48.67,27.3,28.6,27.950000000000003,28.6,39.53795644693843,761.6,584.7,755.9,440.14
8,2,10500,overkill,0,24EK,im_log_game_1,im,1,610,565,0.0,231.7,614.1,333.8,42.23,43.45,42.84,28.0,28.6,28.3,28.6,40.02449250146715,652.87,584.7,755.9,423.54
8,2,11000,overkill,0,24EK,im_log_game_1,im,1,610,565,0.0,208.65,611.9,356.4,51.94,225.28,138.61,26.2,56.1,41.15,56.1,61.916475997911895,900.91,584.7,755.9,400.17
8,2,11500,overkill,0,24EK,im_log_game_1,im,1,610,565,0.0,203.72,614.4,361.3,144.87,97.16,121.015,76.6,66.0,71.3,76.6,101.11162148833337,761.47,584.7,755.9,395.44
8,2,12000,overkill,0,24EK,im_log_game_1,im,1,610,565,0.0,149.25,558.7,423.6,1051.12,227.22,639.17,91.3,51.2,71.25,91.3,104.6763105960465,742.65,584.7,755.9,334.28
8,1,500,activation,6,24EK,im_log_game_1,im,1,1103,185,0.0,84.39,1055.8,117.4,52.39,126.24,89.315,29.2,52.8,41.0,52.8,60.33639034612528,1063.85,1054.2,169.2,52.29
8,1,1000,activation,6,24EK,im_log_game_1,im,1,1103,185,0.0,83.14,1047.0,123.6,31.48,41.57,36.525,21.8,29.1,25.450000000000003,29.1,36.36000550054964,768.3,1054.2,169.2,46.56
8,1,1500,activation,6,24EK,im_log_game_1,im,1,1103,185,0.0,72.82,1043.5,145.2,22.4,97.51,59.955,18.4,40.2,29.3,40.2,44.2108583947428,744.64,1054.2,169.2,27.04
8,1,2000,activation,6,24EK,im_log_game_1,im,1,1103,185,0.0,62.16,1045.5,159.9,31.08,45.16,38.12,22.0,28.6,25.3,28.6,36.082682827084795,703.54,1054.2,169.2,13.03
8,1,2500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,49.15,1058.0,166.5,27.37,25.29,26.33,20.1,20.5,20.3,20.5,28.709928596219115,474.17,1054.2,169.2,7.84
8,1,3000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,42.74,1064.0,165.9,19.47,23.14,21.305,17.8,21.4,19.6,21.4,27.835229476330888,466.27,1054.2,169.2,11.7
8,1,3500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,26.3,1078.0,178.4,110.16,29.55,69.855,36.7,21.7,29.200000000000003,36.7,42.635431274938455,455.3,1054.2,169.2,26.91
8,1,4000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,25.63,1084.3,167.55,23.49,44.25,33.87,21.0,28.8,24.9,28.8,35.64323217666995,452.68,1054.2,169.2,30.89
8,1,4500,blast,6,24EK,im_log_game_1,im,1,1103,185,10.040160642570282,32.87,1093.35,162.25,966.1,157094.09,79030.095,174.1,1778.3,976.1999999999999,1778.3,1786.8020875295617,,1054.2,169.2,43.1
8,1,5000,blast,6,24EK,im_log_game_1,im,1,1103,185,51.00401606425703,115.24,1055.8,84.6,263.47,75318.04,37790.755,64.7,1226.2,645.45,1226.2,1227.9057496404193,,1054.2,169.2,89.92
8,1,5500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,77.9,1078.5,111.4,163.09,187.4,175.245,48.7,55.3,52.0,55.3,73.68704092308226,738.02,1054.2,169.2,66.27
8,1,6000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,74.9,1096.8,110.5,45.13,92.98,69.055,26.3,34.6,30.450000000000003,34.6,43.460901969471365,563.12,1054.2,169.2,71.55
8,1,6500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,88.9,1072.75,101.35,46.85,62.55,54.7,21.6,36.9,29.25,36.9,42.75710467279093,530.07,1054.2,169.2,71.96
8,1,7000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,126.26,1076.8,61.5,45.0,99.9,72.45,26.9,38.7,32.8,38.7,47.13066942024058,573.95,1054.2,169.2,111.5
8,1,7500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,113.35,1097.8,72.0,38.54,61.88,50.21,26.1,35.7,30.900000000000002,35.7,44.223297027697974,516.13,1054.2,169.2,106.47
8,1,8000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,88.37,1099.6,96.9,39.15,22.1,30.625,23.7,22.7,23.2,23.7,32.81737344761156,517.12,1054.2,169.2,86.06
8,1,8500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,84.28,1111.6,102.2,114.26,31.24,72.75,35.6,20.6,28.1,35.6,41.13052394511891,503.51,1054.2,169.2,87.91
8,1,9000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,103.14,1128.0,84.7,25.02,154.05,89.53500000000001,18.9,47.2,33.05,47.2,50.84338698395299,545.97,1054.2,169.2,113.35
8,1,9500,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,115.67,1134.4,73.3,18.34,74.52,46.43,16.9,35.7,26.3,35.7,39.498101220185255,449.24,1054.2,169.2,124.21
8,1,10000,blast,6,24EK,im_log_game_1,im,1,1103,185,0.0,112.6,1166.0,89.1,120.27,37.9,79.085,46.0,22.8,34.4,46.0,51.34043240955417,532.6,1054.2,169.2,136.79
8,1,10500,overkill,6,24EK,im_log_game_1,im,1,1103,185,21.686746987951807,112.73,1171.3,97.4,100.32,10723.51,5411.915,84.8,900.6,492.7,900.6,904.5835505910993,,1054.2,169.2,139.24
8,1,11000,overkill,6,24EK,im_log_game_1,im,1,1103,185,24.899598393574294,48.64,1114.2,152.0,104.7,85573.23,42838.965,47.4,1250.9,649.1500000000001,1250.9,1251.7977352591754,,1054.2,169.2,71.13
7,1,500,activation,7,24EK,im_log_game_1,im,1,1117,884,0.0,78.39,1103.2,808.6,70.81,132.96,101.885,32.4,43.7,38.05,43.7,54.40082719959321,620.45,1081.3,825.7,26.39
7,1,1000,activation,7,24EK,im_log_game_1,im,1,1117,884,0.0,76.4,1091.8,812.9,34.62,50.12,42.37,23.5,26.2,24.85,26.2,35.195028057951596,609.87,1081.3,825.7,20.34
7,1,1500,activation,7,24EK,im_log_game_1,im,1,1117,884,0.0,64.38,1088.8,827.2,25.95,63.7,44.825,18.7,32.0,25.35,32.0,37.063324189824094,533.77,1081.3,825.7,11.0
7,1,2000,activation,7,24EK,im_log_game_1,im,1,1117,884,0.0,68.43,1088.1,823.0,24.64,34.29,29.465,20.4,25.7,23.049999999999997,25.7,32.81234523773027,478.22,1081.3,825.7,9.41
7,1,2500,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,69.68,1079.2,825.3,14.21,25.86,20.035,16.2,25.0,20.6,25.0,29.789931184881915,531.21,1081.3,825.7,5.96
7,1,3000,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,75.96,1080.4,817.6,10.7,52.09,31.395000000000003,15.5,32.1,23.8,32.1,35.646318182948434,507.39,1081.3,825.7,9.53
7,1,3500,blast,7,24EK,im_log_game_1,im,1,1117,884,1.6,82.06,1084.0,809.3,37.36,402.4,219.88,58.5,233.7,146.1,233.7,240.91064733631015,,1081.3,825.7,17.94
7,1,4000,blast,7,24EK,im_log_game_1,im,1,1117,884,59.036144578313255,516.82,1096.4,1400.7,2938.32,62926.7,32932.51,229.8,893.0,561.4,893.0,922.093834704473,,1081.3,825.7,575.4
7,1,4500,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,92.99,1054.8,822.0,127.25,4122.55,2124.9,39.6,252.0,145.8,252.0,255.092453828019,1434.49,1081.3,825.7,36.57
7,1,5000,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,65.06,1088.5,825.75,36.04,119.21,77.625,24.4,48.9,36.65,48.9,54.64951966852041,869.33,1081.3,825.7,14.4
7,1,5500,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,115.16,1080.9,775.2,30.4,540.18,285.28999999999996,23.0,71.9,47.45,71.9,75.48913829154496,820.37,1081.3,825.7,50.91
7,1,6000,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,146.13,1089.4,740.2,29.29,110.76,70.025,20.9,47.2,34.05,47.2,51.62024796530912,848.8,1081.3,825.7,86.05
7,1,6500,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,155.89,1095.6,729.2,77.73,159.32,118.525,35.3,54.1,44.7,54.1,64.59798758475375,994.0,1081.3,825.7,97.86
7,1,7000,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,147.63,1102.4,737.2,51.33,60.43,55.879999999999995,25.1,33.5,29.3,33.5,41.860004777830596,683.98,1081.3,825.7,92.08
7,1,7500,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,157.7,1121.9,727.0,67.77,89.56,78.66499999999999,29.6,36.4,33.0,36.4,46.916095319197225,849.32,1081.3,825.7,106.79
7,1,8000,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,109.51,1123.7,774.8,45.9,135.3,90.60000000000001,22.5,49.4,35.95,49.4,54.28268600576062,743.38,1081.3,825.7,65.65
7,1,8500,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,103.43,1124.9,780.7,11.24,44.21,27.725,13.5,30.8,22.15,30.8,33.62870797399151,721.0,1081.3,825.7,62.7
7,1,9000,blast,7,24EK,im_log_game_1,im,1,1117,884,0.0,106.46,1137.4,779.2,52.71,230.45,141.57999999999998,24.0,55.7,39.85,55.7,60.650556469005295,713.84,1081.3,825.7,77.32
7,1,9500,overkill,7,24EK,im_log_game_1,im,1,1117,884,0.0,106.66,1157.1,785.1,739.78,123.49,431.635,100.4,54.4,77.4,100.4,114.19071766128805,1406.27,1081.3,825.7,84.84
7,1,10000,overkill,7,24EK,im_log_game_1,im,1,1117,884,98.79518072289156,751.32,1223.0,1627.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1081.3,825.7,814.52
8,1,500,activation,1,24EK,im_log_game_1,im,1,650,763,0.0,78.95,622.1,689.5,32.55,81.53,57.04,21.7,33.8,27.75,33.8,40.1662793895576,853.88,629.8,695.9,14.28
8,1,1000,activation,1,24EK,im_log_game_1,im,1,650,763,0.0,76.48,619.2,694.0,143.52,69.36,106.44,39.0,31.4,35.2,39.0,50.06955162571361,610.07,629.8,695.9,17.7
8,1,1500,activation,1,24EK,im_log_game_1,im,1,650,763,0.0,66.55,624.7,702.7,63.7,35.27,49.485,24.8,26.8,25.8,26.8,36.514106862964624,502.85,629.8,695.9,11.71
8,1,2000,activation,1,24EK,im_log_game_1,im,1,650,763,0.0,64.39,631.7,701.7,66.07,48.97,57.519999999999996,28.3,25.7,27.0,28.3,38.22800020927069,437.76,629.8,695.9,11.48
8,1,2500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,72.77,627.7,694.2,56.84,45.3,51.07,28.5,26.9,27.7,28.5,39.190049757559635,480.87,629.8,695.9,10.63
8,1,3000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,80.21,634.4,685.9,55.56,38.12,46.84,27.6,23.6,25.6,27.6,36.31418455645122,488.44,629.8,695.9,12.73
8,1,3500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,96.14,618.4,672.9,92.76,130.15,111.45500000000001,36.5,36.6,36.55,36.6,51.68955407043091,488.46,629.8,695.9,26.06
8,1,4000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,105.63,612.6,664.0,38.96,83.31,61.135000000000005,22.9,36.2,29.55,36.2,42.83514911845178,825.37,629.8,695.9,35.74
8,1,4500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,117.49,603.7,654.85,25.99,67.8,46.894999999999996,19.6,36.5,28.05,36.5,41.42957880548631,733.02,629.8,695.9,48.48
8,1,5000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,150.97,597.7,620.35,17.62,65.96,41.79,18.3,36.4,27.35,36.4,40.741256730739174,892.62,629.8,695.9,80.92
8,1,5500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,154.35,603.6,617.2,74.43,107.14,90.785,30.0,42.8,36.4,42.8,52.26700680161434,792.77,629.8,695.9,84.33
8,1,6000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,123.53,590.8,659.4,147.48,334.85,241.16500000000002,45.8,64.8,55.3,64.8,79.35162254169728,747.59,629.8,695.9,58.27
8,1,6500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,111.2,579.2,677.8,36.1,91.68,63.89,21.5,35.2,28.35,35.2,41.24669683744385,668.94,629.8,695.9,55.76
8,1,7000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,121.38,563.8,677.3,19.97,30.07,25.02,18.9,23.9,21.4,23.9,30.469985231371542,510.89,629.8,695.9,68.25
8,1,7500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,126.07,569.9,664.7,64.79,66.35,65.57,25.7,31.6,28.65,31.6,40.731437489978184,626.38,629.8,695.9,68.55
8,1,8000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,144.49,565.3,643.1,291.95,286.39,289.16999999999996,54.4,58.7,56.55,58.7,80.03155627625893,827.6,629.8,695.9,78.58
8,1,8500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,172.26,551.0,626.6,73.7,129.76,101.72999999999999,32.6,49.0,40.8,49.0,58.853716959933806,910.36,629.8,695.9,108.51
8,1,9000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,185.67,561.0,599.8,30.89,54.06,42.475,24.9,33.0,28.95,33.0,41.3401741650903,712.86,629.8,695.9,118.02
8,1,9500,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,183.78,580.5,592.8,86.73,92.99,89.86,38.3,38.3,38.3,38.3,54.16437943888954,783.16,629.8,695.9,114.51
8,1,10000,blast,1,24EK,im_log_game_1,im,1,650,763,0.0,197.47,587.1,575.5,250.41,88.95,169.68,47.8,33.1,40.45,47.8,58.14163740384338,642.6,629.8,695.9,127.76
8,1,10500,overkill,1,24EK,im_log_game_1,im,1,650,763,0.0,213.24,558.9,569.7,67.76,58.57,63.165000000000006,30.1,31.4,30.75,31.4,43.49678149012867,738.77,629.8,695.9,144.45
8,1,11000,overkill,1,24EK,im_log_game_1,im,1,650,763,3.614457831325301,199.17,546.05,594.4,145.67,7449.19,3797.43,92.9,698.0,395.45,698.0,704.1551036525973,,629.8,695.9,133.8
8,2,500,activation,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,1000,activation,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,1500,activation,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,2000,activation,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,2500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,3000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,3500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,4000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,4500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,5000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,5500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,6000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,6500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,7000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,7500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,8000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,8500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,9000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,9500,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,10000,blast,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,10500,overkill,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,11000,overkill,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,11500,overkill,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,2,12000,overkill,3,24EK,im_log_game_2,im,2,886,592,,,,,,,,,,,,,,,,
8,1,500,activation,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,1000,activation,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,1500,activation,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,2000,activation,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,2500,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,3000,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,3500,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,4000,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,4500,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,5000,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,5500,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,6000,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,6500,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,7000,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,7500,blast,4,24EK,im_log_game_2,im,2,934,357,,,,,,,,,,,,,,,,
8,1,8000,blast,4,24EK,im_log_game_2,im,2,934,357,0.0,133.35,906.4,225.95,57.45,67.9,62.675000000000004,35.5,30.9,33.2,35.5,47.06442393145804,427.85,,,
8,1,8500,blast,4,24EK,im_log_game_2,im,2,934,357,0.0,129.16,902.3,231.8,33.3,38.23,35.765,20.2,32.9,26.549999999999997,32.9,38.60634662850138,670.26,,,
8,1,9000,blast,4,24EK,im_log_game_2,im,2,934,357,0.0,117.87,902.7,243.8,40.42,18.79,29.605,25.9,19.0,22.45,25.9,32.12179945146286,591.52,,,
8,1,9500,blast,4,24EK,im_log_game_2,im,2,934,357,0.0,116.48,907.7,244.0,33.93,68.53,51.230000000000004,22.0,34.3,28.15,34.3,40.749110419737995,645.53,,,
8,1,10000,blast,4,24EK,im_log_game_2,im,2,934,357,0.0,84.54,921.6,273.2,25.78,109.17,67.475,19.9,40.6,30.25,40.6,45.21470999575249,580.65,,,
8,1,10500,overkill,4,24EK,im_log_game_2,im,2,934,357,0.0,137.41,930.0,219.6,28.88,437.81,233.345,20.5,69.4,44.95,69.4,72.36442496144083,555.55,,,
8,1,11000,overkill,4,24EK,im_log_game_2,im,2,934,357,51.40562248995983,94.65,889.1,283.8,749.15,8600.99,4675.07,74.9,706.9,390.9,706.9,710.8569617018602,,,,
8,1,500,activation,5,24EK,im_log_game_2,im,2,939,788,0.0,77.06,924.6,712.5,81.98,341.56,211.77,31.4,62.9,47.15,62.9,70.30199143694296,736.22,899.4,739.0,46.07
8,1,1000,activation,5,24EK,im_log_game_2,im,2,939,788,0.0,37.5,942.3,750.5,11.03,66.14,38.585,16.7,30.7,23.7,30.7,34.94824745248322,887.96,899.4,739.0,44.8
8,1,1500,activation,5,24EK,im_log_game_2,im,2,939,788,0.0,52.46,924.2,737.4,14.69,323.66,169.175,17.8,58.7,38.25,58.7,61.33946527318282,803.25,899.4,739.0,29.96
8,1,2000,activation,5,24EK,im_log_game_2,im,2,939,788,0.0,64.14,914.7,730.0,18.24,103.86,61.05,18.8,40.3,29.549999999999997,40.3,44.4694277003876,695.07,899.4,739.0,19.67
8,1,2500,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,63.7,899.7,739.7,56.92,66.72,61.82,33.1,34.9,34.0,34.9,48.10010394999163,588.01,899.4,739.0,8.82
8,1,3000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,69.88,908.7,724.9,48.19,92.94,70.565,27.7,36.5,32.1,36.5,45.82073766320224,831.06,899.4,739.0,20.94
8,1,3500,blast,5,24EK,im_log_game_2,im,2,939,788,24.497991967871485,77.93,919.3,714.5,158.76,52.1,105.42999999999999,75.0,61.3,68.15,75.0,96.8642865043665,,899.4,739.0,32.82
8,1,4000,blast,5,24EK,im_log_game_2,im,2,939,788,100.0,,,,,,,,,,,,,,,
8,1,4500,blast,5,24EK,im_log_game_2,im,2,939,788,31.872509960159363,120.3,921.6,681.0,74486.66,48234.05,61360.355,839.3,955.6,897.45,955.6,1271.8474161628037,,899.4,739.0,74.65
8,1,5000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,88.48,933.1,699.8,55.34,109.8,82.57,30.9,39.4,35.15,39.4,50.07164866468848,682.48,899.4,739.0,52.63
8,1,5500,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,88.24,914.5,702.3,80.23,137.29,108.75999999999999,40.5,49.7,45.1,49.7,64.11193336657381,644.9,899.4,739.0,40.52
8,1,6000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,107.57,909.1,684.6,58.92,28.95,43.935,31.9,25.3,28.6,31.9,40.71486215130784,628.36,899.4,739.0,55.55
8,1,6500,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,104.08,913.2,687.2,47.01,41.84,44.425,31.3,31.8,31.55,31.8,44.61983863709057,700.77,899.4,739.0,53.54
8,1,7000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,135.54,924.5,653.0,54.08,192.69,123.38499999999999,26.5,48.3,37.4,48.3,55.09210469749726,735.18,899.4,739.0,90.97
8,1,7500,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,132.43,932.6,655.8,88.91,58.73,73.82,41.4,32.4,36.9,41.4,52.571094719436836,668.19,899.4,739.0,90.01
8,1,8000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,139.5,930.3,649.1,68.52,103.09,85.805,35.7,41.6,38.650000000000006,41.6,54.81833634834243,673.22,899.4,739.0,94.97
8,1,8500,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,165.22,920.0,623.3,67.9,107.26,87.58000000000001,25.5,47.5,36.5,47.5,53.91196527673611,696.31,899.4,739.0,118.63
8,1,9000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,174.22,946.1,613.9,45.98,39.58,42.78,22.5,27.8,25.15,27.8,35.764367742209565,646.83,899.4,739.0,134.65
8,1,9500,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,172.31,938.3,616.0,31.44,59.77,45.605000000000004,20.5,32.7,26.6,32.7,38.59455920204298,581.19,899.4,739.0,129.37
8,1,10000,blast,5,24EK,im_log_game_2,im,2,939,788,0.0,156.06,953.7,632.7,13.15,66.32,39.735,15.7,29.9,22.799999999999997,29.9,33.77128958153656,582.19,899.4,739.0,118.24
8,1,10500,overkill,5,24EK,im_log_game_2,im,2,939,788,0.0,174.79,949.4,613.4,11.95,37.2,24.575000000000003,15.1,27.3,21.2,27.3,31.197756329582422,637.67,899.4,739.0,135.44
8,1,11000,overkill,5,24EK,im_log_game_2,im,2,939,788,13.253012048192772,176.12,945.7,617.6,4395.78,146457.24,75426.51,356.5,1346.2,851.35,1346.2,1392.6042833482884,,899.4,739.0,135.42
7,4,500,activation,7,24EK,im_log_game_2,im,2,1151,923,0.0,89.19,1175.2,837.8,47.89,92.04,69.965,31.6,41.4,36.5,41.4,52.08185864578952,754.26,1160.0,832.1,19.82
7,4,1000,activation,7,24EK,im_log_game_2,im,2,1151,923,0.0,85.88,1182.7,844.0,76.39,48.62,62.504999999999995,35.8,29.0,32.4,35.8,46.07211738134031,606.51,1160.0,832.1,26.72
7,4,1500,activation,7,24EK,im_log_game_2,im,2,1151,923,0.0,84.75,1165.2,840.6,47.16,44.85,46.004999999999995,26.7,26.1,26.4,26.7,37.337648560132976,612.63,1160.0,832.1,12.51
7,4,2000,activation,7,24EK,im_log_game_2,im,2,1151,923,0.0,91.52,1154.8,832.4,81.79,19.41,50.6,31.6,16.6,24.1,31.6,35.69481755101152,578.68,1160.0,832.1,10.06
7,4,2500,blast,7,24EK,im_log_game_2,im,2,1151,923,0.0,96.05,1159.9,827.9,71.59,37.57,54.58,30.0,24.3,27.15,30.0,38.606864674562736,586.23,1160.0,832.1,10.34
7,4,3000,blast,7,24EK,im_log_game_2,im,2,1151,923,0.0,110.03,1152.4,813.0,20.9,60.22,40.56,20.5,30.5,25.5,30.5,36.74914965002592,431.68,1160.0,832.1,20.24
7,4,3500,blast,7,24EK,im_log_game_2,im,2,1151,923,0.0,130.59,1166.1,794.15,64.66,16.05,40.355,28.1,19.5,23.8,28.1,34.20321622303961,441.25,1160.0,832.1,40.08
